,userId,movieId,rating,timestamp
92879,615,8562,3.0,1408778578
92880,615,5877,1.0,1455473677
92881,615,901,1.0,1408779463
92882,615,1428,4.0,1425504558
92883,615,2602,2.0,1473015399
92884,615,6004,4.0,1408780551
92885,615,8178,1.0,1408778907
92886,615,5999,1.0,1408780790
92887,615,291,4.0,1408778485
92888,615,5745,1.0,1408778512
92889,615,5597,1.0,1408780759
92890,615,3155,2.0,1408779150
92891,615,7501,3.0,1408779041
92892,615,5830,2.0,1408780840
92893,615,5505,3.0,1408778485
92894,615,680,4.0,1408779123
92895,615,4465,2.0,1408779148
92896,615,3083,4.0,1408779126
92897,615,6150,4.0,1408778515
92898,615,462,4.0,1408779049
92899,615,3309,4.0,1408779104
92900,615,8267,4.0,1408779072
92901,615,6380,2.0,1408779043
92902,615,493,3.0,1408779068
92903,615,8535,2.0,1408779064
92904,615,6706,2.0,1408778473
92905,615,7653,2.0,1408779119
92906,615,5226,4.0,1408779050
92907,615,2739,4.0,1408779204
92908,615,8269,2.0,1454913599
92909,615,2357,2.0,1425504620
92910,615,2456,3.0,1408779056
92911,615,3052,1.0,1408779170
92912,615,4483,4.0,1454913681
92913,615,4117,2.0,1408778476
92914,615,1788,3.0,1408779173
92915,615,8007,3.0,1408780927
92916,615,6610,2.0,1408779162
92917,615,5135,4.0,1408780045
92918,615,6698,1.0,1454913486
92919,615,8417,4.0,1408779167
92920,615,5964,1.0,1455473628
92921,615,8451,4.0,1408780953
92922,615,2597,2.0,1455473620
92923,615,8576,1.0,1408780887
92924,615,3827,3.0,1441988803
92925,615,6204,1.0,1457591037
92926,615,4790,1.0,1457590911
92927,615,1468,1.0,1425503863
92928,615,7557,3.0,1425503912
92929,615,5624,3.0,1463685885
92930,615,6426,2.0,1463685829
92931,615,5077,2.0,1425503913
92932,615,4735,4.0,1441987490
92933,615,7341,1.0,1454874052
92934,615,5156,4.0,1455473662
92935,615,3366,1.0,1441987461
92936,615,1503,1.0,1454873889
92937,615,6452,1.0,1455473577
92938,615,5562,4.0,1463685695
92939,615,957,2.0,1454873887
92940,615,251,4.0,1454873781
92941,615,5519,2.0,1457590980
92942,615,6282,1.0,1454914061
92943,615,8584,3.0,1473015032
92944,616,4452,2.0,860572913
92945,616,8047,2.0,860572960
92946,616,1914,3.0,860572959
92947,616,3157,4.0,860572960
92948,616,4059,2.0,860572913
92949,616,7719,2.0,860573132
92950,616,7103,2.0,860572913
92951,616,4349,3.0,860572913
92952,616,6968,2.0,860572959
92953,616,5834,4.0,860572913
92954,616,2564,2.0,860573029
92955,616,8735,1.0,860573066
92956,616,7331,3.0,860572913
92957,616,3711,2.0,860572988
92958,616,2281,2.0,860572988
92959,616,2698,3.0,860572960
92960,616,4091,3.0,860572959
92961,616,1445,3.0,860573287
92962,616,5989,1.0,860573029
92963,616,6381,2.0,860573132
92964,616,1474,1.0,860573066
92965,616,6233,1.0,860573086
92966,616,6568,2.0,860573303
92967,616,8329,3.0,860572959
92968,616,2258,3.0,860572913
92969,616,7548,4.0,860573029
92970,616,8159,4.0,860573168
92971,616,3549,2.0,860573066
92972,616,58,2.0,860572913
92973,616,4282,2.0,860572988
92974,616,8372,2.0,860573029
92975,616,4309,2.0,860573029
92976,616,8546,1.0,860573066
92977,616,7991,1.0,860573066
92978,616,5701,4.0,860573133
92979,616,7481,3.0,860572960
92980,616,5624,2.0,860573168
92981,616,2574,1.0,860573222
92982,616,1414,2.0,860573106
92983,616,5398,3.0,860573222
92984,617,3349,4.0,944893754
92985,617,7517,2.0,944893444
92986,617,7986,2.0,944893410
92987,617,1407,1.0,944893754
92988,617,3796,3.0,944893298
92989,617,7425,1.0,944894013
92990,617,4841,1.0,944893837
92991,617,3084,1.0,944893703
92992,617,1908,2.0,944894072
92993,617,8079,4.0,944893779
92994,617,2493,2.0,944893010
92995,617,5998,2.0,944892771
92996,617,5387,3.0,944893920
92997,617,4001,2.0,944893957
92998,617,5227,3.0,944893896
92999,617,8191,3.0,944893604
93000,617,1363,3.0,944893837
93001,617,7182,4.0,944893703
93002,617,4000,1.0,944892846
93003,617,1728,3.0,944893858
93004,617,7803,1.0,944893676
93005,617,5633,2.0,944894191
93006,617,6806,4.0,944892771
93007,617,7195,2.0,944893604
93008,617,2631,3.0,944892739
93009,617,5996,2.0,944892771
93010,617,8679,1.0,944893142
93011,617,6589,4.0,944893755
93012,617,7794,2.0,944893142
93013,617,2808,2.0,944893298
93014,617,7198,2.0,944893176
93015,617,330,2.0,944893216
93016,617,1931,3.0,944893107
93017,617,7803,2.0,944893703
93018,617,5356,2.0,944893896
93019,617,6499,3.0,944892739
93020,617,4222,3.0,944893646
93021,617,629,4.0,944893804
93022,617,8234,3.0,944893779
93023,617,5768,2.0,944892924
93024,617,1310,2.0,944893254
93025,617,6484,2.0,944893410
93026,617,1724,4.0,944893896
93027,617,3916,3.0,944893646
93028,617,2048,2.0,944893755
93029,617,3216,2.0,944893604
93030,617,7285,2.0,944893676
93031,617,4383,1.0,944893216
93032,617,1831,1.0,944893376
93033,617,4238,2.0,944893176
93034,617,6124,1.0,944892873
93035,617,8711,1.0,944893298
93036,617,5948,1.0,944893804
93037,617,1451,1.0,944893142
93038,617,2636,4.0,944894298
93039,617,5060,3.0,944893676
93040,617,927,2.0,944893351
93041,617,6714,2.0,944893896
93042,617,22,1.0,944893703
93043,617,2961,3.0,944893676
93044,617,1884,2.0,944894038
93045,617,3452,4.0,944893444
93046,617,5757,2.0,944894321
93047,617,4657,3.0,944893837
93048,617,6842,3.0,944893298
93049,617,1377,4.0,944894340
93050,617,6325,2.0,944892951
93051,617,6864,1.0,944894141
93052,617,8247,1.0,944894298
93053,617,5075,2.0,944894321
93054,617,637,4.0,944894298
93055,617,7219,3.0,944893351
93056,617,2516,3.0,944893896
93057,617,1075,2.0,944893042
93058,617,1185,2.0,944893604
93059,618,406,3.0,1009556335
93060,618,5611,2.0,1009556353
93061,618,7591,2.0,1009556066
93062,618,5063,4.0,1009555175
93063,618,8333,3.0,1009556247
93064,618,1307,3.0,1009555263
93065,618,7098,4.0,1009555303
93066,618,7671,3.0,1009555118
93067,618,7894,1.0,1009556476
93068,618,1152,1.0,1009556335
93069,618,5962,4.0,1009555928
93070,618,967,2.0,1009555263
93071,618,2369,1.0,1009555141
93072,618,1643,3.0,1009555216
93073,618,2368,2.0,1009556353
93074,618,3989,3.0,1009555216
93075,618,5228,4.0,1009556802
93076,618,4173,2.0,1009555175
93077,618,1722,2.0,1009557039
93078,618,4758,1.0,1009555242
93079,618,1788,1.0,1009556503
93080,618,2460,2.0,1009555697
93081,618,4882,2.0,1009555902
93082,618,8049,1.0,1009555837
93083,618,6911,3.0,1009556141
93084,618,1289,4.0,1009555865
93085,618,2175,3.0,1009555777
93086,618,2688,2.0,1009555966
93087,618,6436,1.0,1009555714
93088,618,1478,1.0,1009555675
93089,618,2788,2.0,1009555486
93090,619,7921,2.0,831921914
93091,619,6538,1.0,831923897
93092,619,5376,3.0,831923570
93093,619,1595,3.0,831923679
93094,619,7898,1.0,831923679
93095,619,3031,4.0,831921736
93096,619,531,1.0,831921795
93097,619,492,2.0,831923679
93098,619,1690,2.0,831921853
93099,619,4569,1.0,831921829
93100,619,4258,1.0,831923847
93101,619,6274,3.0,831923875
93102,619,1385,2.0,831923824
93103,619,4493,1.0,831921879
93104,619,5133,4.0,831923824
93105,619,4278,1.0,831923847
93106,619,1491,2.0,831921879
93107,619,8447,4.0,831921914
93108,619,3921,3.0,831923927
93109,619,5446,2.0,831923897
93110,619,1229,1.0,831923750
93111,619,518,1.0,831921879
93112,619,5702,1.0,831923897
93113,619,5839,1.0,831923927
93114,619,5640,3.0,831921914
93115,619,485,3.0,831923875
93116,619,4886,3.0,831921736
93117,619,7301,3.0,831921878
93118,619,7162,2.0,831923750
93119,619,4306,2.0,831921829
93120,619,1376,1.0,831921795
93121,619,2926,2.0,831921829
93122,619,3536,2.0,831923790
93123,619,6822,3.0,831921795
93124,619,4218,3.0,831921736
93125,619,2851,1.0,831921914
93126,619,2129,3.0,831923679
93127,619,1230,4.0,831921853
93128,619,1108,3.0,831923790
93129,619,6279,4.0,831921795
93130,619,5243,4.0,831921736
93131,619,3601,3.0,831921736
93132,619,7640,2.0,831921829
93133,620,1412,4.0,1455532785
93134,620,5518,2.0,1455532809
93135,620,3525,2.0,1455532055
93136,620,8101,1.0,1455532934
93137,620,4164,4.0,1455532854
93138,620,7675,3.0,1455532789
93139,620,7235,1.0,1455532924
93140,620,3075,1.0,1455532881
93141,620,3338,4.0,1455532921
93142,620,8505,3.0,1455533087
93143,620,4444,3.0,1457890184
93144,620,3055,4.0,1455532937
93145,620,8059,4.0,1457890244
93146,620,1645,2.0,1455532816
93147,620,3398,4.0,1455533067
93148,620,4968,3.0,1455533039
93149,620,6447,1.0,1455532050
93150,620,4248,3.0,1455531550
93151,620,8230,3.0,1455532318
93152,620,7091,3.0,1455532086
93153,620,4170,2.0,1455532205
93154,620,7868,1.0,1455532398
93155,620,5933,3.0,1455532298
93156,620,7592,4.0,1455532181
93157,620,7433,4.0,1455532311
93158,620,306,1.0,1455532458
93159,620,8255,2.0,1455532465
93160,620,8694,3.0,1455532400
93161,620,3320,2.0,1455532412
93162,620,6400,2.0,1455532257
93163,620,5681,2.0,1455532009
93164,620,5352,3.0,1455532444
93165,620,7966,4.0,1455532162
93166,620,2535,2.0,1455532217
93167,620,1845,4.0,1455532248
93168,620,5786,3.0,1455532567
93169,620,5563,4.0,1455532195
93170,620,409,4.0,1455532530
93171,620,1897,3.0,1455532104
93172,620,5164,1.0,1455532035
93173,620,6074,4.0,1455532450
93174,620,3255,4.0,1455532092
93175,620,4321,4.0,1455532479
93176,620,2855,1.0,1455532440
93177,620,4814,1.0,1455532511
93178,620,3888,3.0,1455532125
93179,620,8581,4.0,1455532362
93180,620,8295,4.0,1455532133
93181,620,6255,2.0,1455532081
93182,620,3412,4.0,1455532535
93183,620,4396,4.0,1455532456
93184,620,5043,3.0,1455532109
93185,620,1550,4.0,1455532651
93186,620,5077,2.0,1455532748
93187,620,1196,4.0,1455532127
93188,620,7468,3.0,1455532201
93189,620,8063,1.0,1455532098
93190,620,2362,1.0,1455532199
93191,620,3278,4.0,1455532483
93192,620,1287,3.0,1455532082
93193,620,427,3.0,1455532188
93194,620,1879,1.0,1455532272
93195,620,7214,4.0,1455532096
93196,620,4351,1.0,1455532693
93197,620,817,2.0,1455532333
93198,620,3875,2.0,1455532571
93199,620,8696,4.0,1455532918
93200,620,1124,1.0,1455532140
93201,620,7062,1.0,1455532136
93202,620,2270,4.0,1455532352
93203,620,5414,3.0,1455532598
93204,620,2635,1.0,1455532102
93205,620,2729,3.0,1455533133
93206,620,1511,4.0,1455532516
93207,620,7877,3.0,1455532239
93208,620,483,3.0,1455532064
93209,620,3267,1.0,1455532495
93210,620,1102,1.0,1455532419
93211,620,5287,2.0,1455532547
93212,620,8541,4.0,1455532647
93213,620,2635,3.0,1455532349
93214,620,3036,3.0,1455532660
93215,620,3996,1.0,1455532171
93216,620,5381,2.0,1455532272
93217,620,3776,2.0,1455532233
93218,620,3076,4.0,1455532736
93219,620,5178,4.0,1455532451
93220,620,8362,2.0,1455531996
93221,620,4415,3.0,1455532504
93222,620,4547,2.0,1455532142
93223,620,2270,2.0,1455532029
93224,620,4268,1.0,1455532167
93225,620,3334,1.0,1455532300
93226,620,8520,2.0,1455532002
93227,620,3895,1.0,1455532963
93228,620,3361,3.0,1455532553
93229,620,6878,4.0,1455532404
93230,620,751,3.0,1455532005
93231,620,3961,3.0,1455532302
93232,620,8635,2.0,1455532038
93233,620,5320,2.0,1455533156
93234,620,2591,4.0,1455532062
93235,620,8690,1.0,1455531827
93236,620,7873,3.0,1455531788
93237,620,5010,1.0,1455531834
93238,620,951,4.0,1455532155
93239,620,8358,2.0,1455531872
93240,620,2297,1.0,1455532026
93241,620,1890,1.0,1455531904
93242,620,2612,4.0,1455532585
93243,620,525,2.0,1455531676
93244,620,4226,4.0,1455531694
93245,620,1102,2.0,1455531564
93246,620,7330,1.0,1455531907
93247,620,3072,3.0,1455531625
93248,620,4767,3.0,1455532475
93249,620,6424,1.0,1455532548
93250,620,2480,1.0,1455531951
93251,620,5556,2.0,1455532210
93252,620,3563,1.0,1455531910
93253,620,2839,4.0,1455532675
93254,620,3799,3.0,1455531913
93255,620,4483,1.0,1455531888
93256,620,6763,4.0,1455531893
93257,620,2487,4.0,1455532031
93258,620,6567,3.0,1455531688
93259,620,4882,2.0,1455531757
93260,620,1338,2.0,1455532645
93261,620,2148,3.0,1455532557
93262,620,7402,3.0,1455531618
93263,620,5680,3.0,1455531849
93264,620,3298,3.0,1455532250
93265,620,1512,1.0,1455532293
93266,620,89,2.0,1455531567
93267,620,6763,2.0,1455531795
93268,620,6102,3.0,1455531765
93269,620,2357,1.0,1455532410
93270,620,4486,1.0,1455531759
93271,620,8413,4.0,1455531971
93272,620,6892,3.0,1455531647
93273,620,1299,3.0,1455531639
93274,620,5841,1.0,1455531570
93275,620,5100,3.0,1455531684
93276,620,7692,3.0,1455531760
93277,620,2816,4.0,1455531854
93278,620,3235,1.0,1455532588
93279,620,48,2.0,1455531928
93280,620,4320,4.0,1457890198
93281,620,5970,4.0,1455531727
93282,620,7484,3.0,1455531606
93283,620,590,4.0,1455531797
93284,620,5279,1.0,1455532612
93285,620,4780,4.0,1455532222
93286,620,8223,3.0,1455531543
93287,620,5316,3.0,1455531778
93288,620,1170,2.0,1455532807
93289,620,319,3.0,1455531650
93290,620,5357,1.0,1455532681
93291,620,7806,2.0,1455531663
93292,620,3917,2.0,1455531643
93293,620,2947,4.0,1455531733
93294,620,4241,2.0,1455531609
93295,620,5446,1.0,1455532678
93296,620,8691,2.0,1457890234
93297,620,5925,2.0,1455532357
93298,620,8146,3.0,1455531744
93299,620,4650,4.0,1455532684
93300,620,6857,4.0,1455532329
93301,620,3365,1.0,1455532321
93302,620,5777,3.0,1455532414
93303,620,3638,1.0,1455532596
93304,620,6948,2.0,1455531583
93305,621,1128,1.0,1116476167
93306,621,4610,3.0,1116476158
93307,621,4413,2.0,1116476028
93308,621,359,4.0,1116476361
93309,621,3093,1.0,1116476134
93310,621,8288,1.0,1116475866
93311,621,5289,1.0,1116476365
93312,621,3042,4.0,1116476374
93313,621,2363,1.0,1116476681
93314,621,5975,2.0,1116476370
93315,621,1290,1.0,1116476119
93316,621,4323,2.0,1116475893
93317,621,6358,4.0,1116476074
93318,621,6730,2.0,1116476342
93319,621,52,3.0,1116476353
93320,621,5758,2.0,1116476794
93321,621,5561,4.0,1116476833
93322,621,701,2.0,1116476845
93323,621,3630,3.0,1116476035
93324,621,5611,2.0,1116476774
93325,621,6813,1.0,1116477262
93326,621,7111,2.0,1116476649
93327,621,7995,3.0,1116476345
93328,621,2985,3.0,1116476840
93329,621,5920,1.0,1116476348
93330,621,8237,3.0,1116475874
93331,621,3979,4.0,1116475982
93332,621,936,4.0,1116476327
93333,621,7382,1.0,1116476944
93334,621,6788,4.0,1116475988
93335,621,8248,4.0,1116476713
93336,621,2253,1.0,1116476332
93337,621,7597,1.0,1116476004
93338,621,2288,3.0,1116476906
93339,621,4301,4.0,1116476693
93340,621,5904,2.0,1116476038
93341,621,4024,3.0,1116477344
93342,621,7021,1.0,1116477404
93343,621,140,4.0,1116476732
93344,621,4458,3.0,1116476899
93345,621,4756,3.0,1116477311
93346,621,3436,2.0,1116477364
93347,621,7186,1.0,1116476233
93348,621,621,2.0,1116476321
93349,621,2774,3.0,1116476019
93350,621,3386,4.0,1116477415
93351,621,7017,1.0,1116477537
93352,621,991,3.0,1116477421
93353,621,6786,2.0,1116476789
93354,621,907,3.0,1116476312
93355,621,5643,1.0,1116476181
93356,621,2575,2.0,1116476307
93357,621,1566,4.0,1116477478
93358,621,8395,2.0,1116475994
93359,621,5994,3.0,1116477454
93360,621,737,2.0,1116477283
93361,621,1695,2.0,1116477390
93362,621,5485,4.0,1116476884
93363,621,6133,2.0,1116475888
93364,621,2624,2.0,1116476068
93365,621,2256,1.0,1116477529
93366,621,6072,1.0,1116475985
93367,621,1125,1.0,1116476958
93368,621,4766,1.0,1116477376
93369,621,1371,4.0,1116476740
93370,621,1509,2.0,1116476912
93371,621,8627,2.0,1116477433
93372,621,1527,3.0,1116477302
93373,621,4516,3.0,1116477808
93374,621,2202,1.0,1116477273
93375,621,511,2.0,1116476674
93376,621,5854,2.0,1116477296
93377,621,4566,3.0,1116477357
93378,621,299,2.0,1116477806
93379,621,7470,1.0,1116477331
93380,621,2553,1.0,1116477564
93381,621,7297,1.0,1116477324
93382,621,1225,4.0,1116477460
93383,621,1717,3.0,1116476164
93384,621,8374,2.0,1116476252
93385,621,1017,1.0,1116477379
93386,621,1418,1.0,1116477349
93387,621,6443,2.0,1116476636
93388,621,8061,4.0,1116477506
93389,621,3178,4.0,1116476756
93390,621,4526,4.0,1116476798
93391,621,5226,4.0,1116476408
93392,621,7686,4.0,1116476200
93393,621,6217,1.0,1116477485
93394,621,5015,1.0,1116476143
93395,621,8510,1.0,1116476933
93396,621,6644,4.0,1116476044
93397,621,5835,2.0,1116477466
93398,621,2494,4.0,1116477268
93399,621,6202,1.0,1116476669
93400,622,3942,4.0,1424224962
93401,622,750,3.0,1424225031
93402,622,4419,4.0,1424225062
93403,622,7697,1.0,1424224964
93404,622,8505,3.0,1424224961
93405,622,3292,2.0,1424225077
93406,622,6787,1.0,1424224968
93407,622,7555,1.0,1424225370
93408,622,7254,3.0,1424224965
93409,622,5386,4.0,1424225107
93410,622,4555,4.0,1424225089
93411,622,5922,3.0,1424225047
93412,622,1359,3.0,1424225045
93413,622,6133,1.0,1424224969
93414,622,7362,2.0,1424224984
93415,622,8538,3.0,1424225034
93416,622,4121,3.0,1424224993
93417,622,7060,3.0,1424224988
93418,622,5606,3.0,1424224981
93419,622,8688,2.0,1424224991
93420,622,5620,4.0,1424224986
93421,622,5969,2.0,1424224996
93422,622,4439,1.0,1424225321
93423,622,1660,1.0,1424224970
93424,622,8335,4.0,1424225333
93425,622,1704,1.0,1424225068
93426,622,433,2.0,1424225358
93427,622,443,3.0,1424225101
93428,622,5112,4.0,1424225074
93429,622,1545,3.0,1424225001
93430,622,2135,1.0,1424225012
93431,623,6616,3.0,1225256593
93432,623,7329,1.0,1225256510
93433,623,5900,3.0,1225255881
93434,623,5257,1.0,1225255893
93435,623,8542,1.0,1225256302
93436,623,8075,2.0,1225256527
93437,623,3793,4.0,1225255825
93438,623,4007,3.0,1225256582
93439,623,6520,3.0,1225258429
93440,623,2757,1.0,1225255827
93441,623,4592,1.0,1225258445
93442,623,3697,3.0,1225256514
93443,623,3,2.0,1225258426
93444,623,1364,4.0,1225255846
93445,623,2070,4.0,1225256584
93446,623,8505,1.0,1225258419
93447,623,2449,1.0,1225255959
93448,623,8079,1.0,1225256480
93449,623,7478,1.0,1225256173
93450,623,7180,3.0,1225256499
93451,623,1014,3.0,1225258449
93452,623,1751,3.0,1225256057
93453,623,8353,4.0,1225258023
93454,623,4504,1.0,1225258253
93455,623,6311,4.0,1225255836
93456,623,6926,3.0,1225256456
93457,623,5287,1.0,1225256369
93458,623,3800,2.0,1225255417
93459,623,1171,1.0,1225256122
93460,623,4646,1.0,1225255522
93461,623,1196,2.0,1225255721
93462,623,739,1.0,1225255440
93463,623,853,3.0,1225256422
93464,623,7536,4.0,1225258158
93465,623,3544,1.0,1225255694
93466,623,7516,1.0,1225255459
93467,623,4424,4.0,1225258201
93468,623,6504,3.0,1225256068
93469,623,4716,4.0,1225256351
93470,623,7668,2.0,1225258138
93471,623,2662,2.0,1225257700
93472,623,7957,3.0,1225256353
93473,623,2132,4.0,1225257987
93474,623,3272,2.0,1225258458
93475,623,2450,3.0,1225255569
93476,623,2523,1.0,1225256020
93477,623,2507,3.0,1225256232
93478,623,7678,1.0,1225256547
93479,623,7995,4.0,1225255555
93480,623,8690,2.0,1225255469
93481,623,7943,3.0,1225256234
93482,623,976,2.0,1225256561
93483,623,5897,4.0,1225255588
93484,623,5648,1.0,1225257755
93485,623,6095,3.0,1225256085
93486,623,7013,2.0,1225258189
93487,623,5059,2.0,1225256595
93488,623,7724,1.0,1225258001
93489,623,4731,4.0,1225258173
93490,623,3073,3.0,1225256527
93491,623,8486,3.0,1225256138
93492,623,4872,3.0,1225258328
93493,623,3741,4.0,1225256036
93494,623,184,3.0,1225256335
93495,623,482,3.0,1225258230
93496,623,521,2.0,1225255925
93497,623,6465,4.0,1225256351
93498,623,1861,1.0,1225258320
93499,623,5438,4.0,1225256277
93500,623,3575,1.0,1225256023
93501,623,3910,3.0,1225255863
93502,623,4616,2.0,1225255995
93503,623,1396,2.0,1225258041
93504,623,7364,2.0,1225255859
93505,623,1583,2.0,1225256119
93506,623,4129,1.0,1225256098
93507,623,5024,4.0,1225256240
93508,623,4825,1.0,1225257823
93509,623,413,4.0,1225255895
93510,623,2676,1.0,1225258357
93511,623,963,3.0,1225256098
93512,623,5518,3.0,1225256035
93513,623,3745,4.0,1225255617
93514,623,72,4.0,1225255949
93515,623,7074,2.0,1225258221
93516,623,740,2.0,1225255682
93517,623,6454,1.0,1225256527
93518,623,3099,2.0,1225256302
93519,623,6684,1.0,1225256573
93520,623,1717,3.0,1225256568
93521,623,1781,2.0,1225257963
93522,623,7501,2.0,1225257836
93523,623,280,4.0,1225256384
93524,623,383,4.0,1225258296
93525,623,7143,1.0,1225257954
93526,623,955,1.0,1225258519
93527,623,4716,1.0,1225256014
93528,623,4889,4.0,1225257936
93529,623,5612,4.0,1225257896
93530,623,1931,4.0,1225256609
93531,623,6759,3.0,1225256041
93532,623,5463,4.0,1225257821
93533,623,3454,4.0,1225257771
93534,624,3724,3.0,1019126661
93535,624,3889,4.0,1019125424
93536,624,881,3.0,1019128536
93537,624,6861,1.0,1019128415
93538,624,6618,4.0,1019124400
93539,624,7255,4.0,1019563753
93540,624,4933,2.0,1019138531
93541,624,2382,2.0,1019132168
93542,624,7958,1.0,1019124922
93543,624,1337,3.0,1019124231
93544,624,2723,4.0,1019132949
93545,624,3953,3.0,1019227804
93546,624,4813,1.0,1019132386
93547,624,803,4.0,1064741727
93548,624,5447,4.0,1028111080
93549,624,889,3.0,1019133230
93550,624,5860,4.0,1019124644
93551,624,3031,1.0,1076328586
93552,624,4122,1.0,1221250916
93553,624,82,3.0,1019125396
93554,624,2337,4.0,1019128536
93555,624,5677,2.0,1178982000
93556,624,3019,1.0,1019124465
93557,624,8028,2.0,1019137611
93558,624,6811,3.0,1118166852
93559,624,3519,2.0,1019125583
93560,624,200,3.0,1019137754
93561,624,7923,1.0,1074420419
