,userId,movieId,rating,timestamp
71353,580,8611,3,0
71354,580,5652,2,0
71355,580,4745,3,0
71356,580,6217,3,0
71357,580,5762,4,0
71358,580,510,2,0
71359,580,2924,2,0
71360,580,3298,2,0
71361,580,8372,1,0
71362,580,5371,1,0
71363,580,3410,2,0
71364,580,813,1,0
71365,580,2287,1,0
71366,580,3203,2,0
71367,580,7306,4,0
71368,580,3210,2,0
71369,580,1096,2,0
71370,580,8520,4,0
71371,580,8743,1,0
71372,580,2459,1,0
71373,580,1414,3,0
71374,580,4368,4,0
71375,580,1297,3,0
71376,580,8586,4,0
71377,580,1452,1,0
71378,580,6815,3,0
71379,580,5477,1,0
71380,580,7576,3,0
71381,580,1991,3,0
71382,580,1593,2,0
71383,580,2297,1,0
71384,580,3739,2,0
71385,388,3523,4,0
71386,388,1593,4,0
71387,94,3159,4,0
71388,94,6676,1,0
71389,94,8231,1,0
71390,212,4931,4,0
71391,212,2486,4,0
71392,212,6764,1,0
71393,212,7590,4,0
71394,212,6908,3,0
71395,212,7086,2,0
71396,212,1127,4,0
71397,212,971,1,0
71398,388,7695,2,0
71399,212,1202,1,0
71400,212,1021,2,0
71401,94,4745,2,0
71402,388,2740,4,0
71403,94,7054,3,0
71404,388,5531,1,0
71405,94,6632,3,0
71406,388,5668,1,0
71407,94,4679,3,0
71408,388,3663,4,0
71409,94,7700,1,0
71410,388,1844,2,0
71411,388,4116,3,0
71412,94,4697,3,0
71413,388,3254,3,0
71414,94,1867,1,0
71415,388,459,1,0
71416,388,4941,4,0
71417,94,6480,3,0
71418,94,8540,3,0
71419,94,337,3,0
71420,94,7225,1,0
71421,212,7759,1,0
71422,212,7853,4,0
71423,212,3407,2,0
71424,212,1980,4,0
71425,212,2393,1,0
71426,212,4202,3,0
71427,212,3800,3,0
71428,388,6532,2,0
71429,212,2787,1,0
71430,388,4757,2,0
71431,212,3858,3,0
71432,212,7963,2,0
71433,94,2769,2,0
71434,388,615,4,0
71435,94,6162,2,0
71436,388,8196,1,0
71437,94,294,1,0
71438,388,4336,4,0
71439,94,104,3,0
71440,388,3723,3,0
71441,388,4867,4,0
71442,388,1153,4,0
71443,94,5308,3,0
71444,388,6396,1,0
71445,94,4994,3,0
71446,388,2494,3,0
71447,93,4664,4,0
71448,212,5073,1,0
71449,212,2346,1,0
71450,212,4512,3,0
71451,212,6998,4,0
71452,212,6025,3,0
71453,212,2328,1,0
71454,212,6634,1,0
71455,212,7860,4,0
71456,94,6642,3,0
71457,212,4211,4,0
71458,388,4866,1,0
71459,212,744,2,0
71460,388,1707,1,0
71461,388,2975,1,0
71462,93,8359,2,0
71463,388,3754,4,0
71464,93,4369,1,0
71465,388,4304,3,0
71466,93,5030,4,0
71467,388,2669,3,0
71468,93,6765,3,0
71469,388,8530,1,0
71470,94,1203,1,0
71471,388,2302,4,0
71472,94,91,3,0
71473,94,1137,2,0
71474,388,4710,3,0
71475,94,8468,4,0
71476,388,2049,3,0
71477,94,5923,2,0
71478,94,3949,3,0
71479,212,4433,4,0
71480,212,7159,3,0
71481,212,404,3,0
71482,212,1498,3,0
71483,212,3535,3,0
71484,212,6384,3,0
71485,212,8729,1,0
71486,212,2613,2,0
71487,388,7413,1,0
71488,212,8257,4,0
71489,388,1355,4,0
71490,388,8099,3,0
71491,212,3343,3,0
71492,388,979,4,0
71493,94,26,4,0
71494,388,220,4,0
71495,94,7274,2,0
71496,388,4962,3,0
71497,94,2467,3,0
71498,388,1498,2,0
71499,94,7870,1,0
71500,388,7628,1,0
71501,94,501,4,0
71502,94,1016,4,0
71503,94,4912,1,0
71504,388,8430,4,0
71505,94,4897,3,0
71506,388,2486,4,0
71507,212,1214,3,0
71508,212,1169,1,0
71509,212,4581,4,0
71510,212,364,4,0
71511,212,4012,2,0
71512,212,4000,2,0
71513,212,2315,3,0
71514,212,4492,2,0
71515,212,1568,2,0
71516,212,2353,1,0
71517,388,7352,1,0
71518,388,5087,3,0
71519,388,656,1,0
71520,388,8401,1,0
71521,388,1985,2,0
71522,388,1157,2,0
71523,388,2496,2,0
71524,388,7716,1,0
71525,388,844,3,0
71526,388,317,2,0
71527,212,6031,3,0
71528,212,4174,4,0
71529,212,5412,3,0
71530,212,6529,4,0
71531,212,8383,4,0
71532,212,2253,2,0
71533,212,2246,2,0
71534,212,4793,3,0
71535,212,4970,1,0
71536,388,5438,2,0
71537,388,1925,4,0
71538,93,5453,1,0
71539,93,3309,1,0
71540,388,4537,2,0
71541,212,5580,4,0
71542,388,6474,3,0
71543,388,2152,4,0
71544,388,921,3,0
71545,93,3241,4,0
71546,388,6209,1,0
71547,93,692,3,0
71548,388,1454,2,0
71549,93,3674,3,0
71550,388,3016,3,0
71551,93,2565,1,0
71552,388,8060,4,0
71553,93,8018,1,0
71554,93,7494,2,0
71555,93,2765,2,0
71556,93,7450,3,0
71557,212,4030,2,0
71558,212,5403,2,0
71559,212,3755,4,0
71560,212,6950,2,0
71561,212,197,3,0
71562,212,6860,2,0
71563,212,385,3,0
71564,212,6123,4,0
71565,212,4640,4,0
71566,212,7716,4,0
71567,212,659,4,0
71568,212,8269,1,0
71569,212,3496,2,0
71570,212,1607,1,0
71571,212,7724,1,0
71572,212,2356,4,0
71573,212,8072,4,0
71574,212,4824,4,0
71575,212,8593,2,0
71576,212,1462,3,0
71577,94,8467,2,0
71578,94,5611,3,0
71579,94,7933,1,0
71580,94,6550,1,0
71581,94,4975,3,0
71582,94,4040,1,0
71583,94,4207,3,0
71584,94,2155,4,0
71585,94,3548,1,0
71586,94,1949,1,0
71587,94,4174,2,0
71588,94,7358,2,0
71589,94,863,2,0
71590,94,7838,1,0
71591,94,5459,4,0
71592,94,5113,4,0
71593,94,145,1,0
71594,94,3853,2,0
71595,388,87,1,0
71596,94,514,3,0
71597,94,4103,1,0
71598,388,4932,2,0
71599,388,534,2,0
71600,388,3248,1,0
71601,388,7961,2,0
71602,94,8480,2,0
71603,388,5773,3,0
71604,94,1931,4,0
71605,388,7159,4,0
71606,94,1721,4,0
71607,388,5295,1,0
71608,94,2314,1,0
71609,388,1617,2,0
71610,94,2856,1,0
71611,94,615,1,0
71612,94,1552,2,0
71613,388,2661,4,0
71614,94,7988,3,0
71615,388,1646,3,0
71616,388,692,2,0
71617,94,6604,3,0
71618,94,2078,2,0
71619,388,7566,4,0
71620,388,6549,3,0
71621,388,5895,3,0
71622,388,891,3,0
71623,388,5646,2,0
71624,94,7106,4,0
71625,388,434,4,0
71626,388,1352,4,0
71627,388,2724,1,0
71628,94,752,4,0
71629,94,276,2,0
71630,94,1598,4,0
71631,94,6339,2,0
71632,212,3261,3,0
71633,212,5890,3,0
71634,212,8232,1,0
71635,212,8410,4,0
71636,212,4816,4,0
71637,212,5313,1,0
71638,212,3645,3,0
71639,212,4236,3,0
71640,212,1827,1,0
71641,212,6303,3,0
71642,94,3644,3,0
71643,388,8449,2,0
71644,94,2402,3,0
71645,388,6328,3,0
71646,94,4933,2,0
71647,94,7222,3,0
71648,388,5994,4,0
71649,388,8403,2,0
71650,388,3870,1,0
71651,94,349,1,0
71652,388,1576,1,0
71653,388,6422,1,0
71654,94,1794,4,0
71655,388,3223,4,0
71656,94,8439,4,0
71657,388,7840,1,0
71658,388,4447,4,0
71659,94,918,2,0
71660,94,6500,4,0
71661,94,4599,1,0
71662,94,5147,2,0
71663,94,5722,1,0
71664,388,5415,1,0
71665,94,1314,2,0
71666,388,7556,3,0
71667,94,5216,1,0
71668,388,773,4,0
71669,94,8243,2,0
71670,388,6617,2,0
71671,388,5112,4,0
71672,388,2917,3,0
71673,388,3638,3,0
71674,388,1690,3,0
71675,581,4930,3,0
71676,581,6923,4,0
71677,581,1367,2,0
71678,581,5169,1,0
71679,581,2194,3,0
71680,581,3994,2,0
71681,581,6822,1,0
71682,581,250,1,0
71683,581,4884,2,0
71684,581,4425,1,0
71685,94,6822,3,0
71686,94,4599,3,0
71687,94,313,4,0
71688,581,3387,1,0
71689,94,866,1,0
71690,581,563,3,0
71691,581,729,4,0
71692,581,5046,2,0
71693,581,3218,1,0
71694,94,7249,3,0
71695,581,7758,2,0
71696,94,3957,2,0
71697,581,4100,1,0
71698,581,4849,3,0
71699,581,1763,1,0
71700,94,1156,1,0
71701,94,8356,1,0
71702,581,7968,1,0
71703,94,481,3,0
71704,94,2752,1,0
71705,581,3616,3,0
71706,581,3378,2,0
71707,581,3518,3,0
71708,581,7846,2,0
71709,581,7986,3,0
71710,581,1675,2,0
71711,581,2925,3,0
71712,581,7302,4,0
71713,581,6998,1,0
71714,581,6002,2,0
71715,581,6021,3,0
71716,581,2494,1,0
71717,581,6856,3,0
71718,581,4822,1,0
71719,581,3935,2,0
71720,581,1432,4,0
71721,581,3036,3,0
71722,581,1099,1,0
71723,581,3647,1,0
71724,581,5660,3,0
71725,582,8187,3,0
71726,582,7280,3,0
71727,582,7951,3,0
71728,582,2517,4,0
71729,582,7520,1,0
71730,582,7049,3,0
71731,582,992,3,0
71732,582,5400,4,0
71733,582,7751,2,0
71734,582,3968,1,0
71735,582,1305,3,0
71736,582,3941,2,0
71737,582,5490,1,0
71738,582,4959,3,0
71739,582,7848,2,0
71740,582,3231,2,0
71741,582,8485,4,0
71742,582,2513,3,0
71743,582,6828,2,0
71744,582,3510,1,0
71745,582,2905,1,0
71746,582,8490,4,0
71747,582,2601,1,0
71748,582,5414,1,0
71749,582,726,1,0
71750,582,2583,2,0
71751,582,2214,2,0
71752,582,999,1,0
71753,582,3669,3,0
71754,582,3724,3,0
71755,582,6242,4,0
71756,582,994,1,0
71757,582,6449,2,0
71758,582,281,4,0
71759,582,4160,1,0
71760,582,2926,2,0
71761,582,3178,2,0
71762,582,7565,4,0
71763,582,1091,3,0
71764,582,6068,4,0
71765,94,265,4,0
71766,94,4078,4,0
71767,94,1353,1,0
71768,94,4733,4,0
71769,94,1978,4,0
71770,94,7679,4,0
71771,94,134,4,0
71772,94,3019,2,0
71773,94,8343,2,0
71774,94,7743,2,0
71775,94,5826,4,0
71776,94,8144,1,0
71777,94,6467,4,0
71778,94,88,4,0
71779,94,5348,3,0
71780,94,3924,4,0
71781,94,613,3,0
71782,94,7186,4,0
71783,94,1220,2,0
71784,94,8741,1,0
71785,94,7154,2,0
71786,94,5877,4,0
71787,94,3919,2,0
71788,94,2818,4,0
71789,94,8212,1,0
71790,94,4011,1,0
71791,94,5597,3,0
71792,94,5751,3,0
71793,94,3413,3,0
71794,94,1237,1,0
71795,94,2946,4,0
71796,94,7223,4,0
71797,94,8256,1,0
71798,94,5259,4,0
71799,94,4013,2,0
71800,94,7706,4,0
71801,94,6011,3,0
71802,94,796,3,0
71803,94,8670,3,0
71804,94,7329,1,0
71805,94,2981,3,0
71806,94,1492,3,0
71807,94,7070,2,0
71808,94,171,2,0
71809,94,2621,3,0
71810,94,3012,1,0
71811,94,1080,1,0
71812,94,4436,4,0
71813,94,223,2,0
71814,94,5816,2,0
71815,94,3765,1,0
71816,94,1520,3,0
71817,94,7800,4,0
71818,94,2469,1,0
71819,94,6627,2,0
71820,94,5004,3,0
71821,94,4991,3,0
71822,94,5555,3,0
71823,94,3860,2,0
71824,94,6998,1,0
71825,581,7874,2,0
71826,581,7392,3,0
71827,581,1397,1,0
71828,581,6897,1,0
71829,581,5932,4,0
71830,581,8552,1,0
71831,581,2837,3,0
71832,581,4596,2,0
71833,580,8125,3,0
71834,581,3536,1,0
71835,94,5594,2,0
71836,580,6730,2,0
71837,94,7327,1,0
71838,580,2355,2,0
71839,94,5717,2,0
71840,580,7592,2,0
71841,580,7058,2,0
71842,580,4250,1,0
71843,580,8063,3,0
71844,580,4863,1,0
71845,94,7567,1,0
71846,580,7964,2,0
71847,94,4478,4,0
71848,580,7128,1,0
71849,94,3107,3,0
71850,580,1365,1,0
71851,94,495,3,0
71852,94,7099,4,0
71853,94,1653,1,0
71854,94,8437,1,0
71855,94,2256,4,0
71856,94,525,3,0
71857,94,5572,1,0
71858,94,5223,3,0
71859,94,6829,3,0
71860,94,133,4,0
71861,94,3872,1,0
71862,94,8204,1,0
71863,94,8153,2,0
71864,94,7961,3,0
71865,94,126,2,0
71866,94,3599,1,0
71867,94,4967,3,0
71868,94,6471,2,0
71869,94,7370,4,0
71870,94,853,1,0
71871,94,3202,2,0
71872,94,3670,1,0
71873,94,4782,2,0
71874,94,1357,3,0
71875,94,6699,1,0
71876,94,3578,2,0
71877,94,5314,1,0
71878,94,3854,3,0
71879,94,3324,3,0
71880,94,2254,2,0
71881,94,5757,4,0
71882,94,1024,4,0
71883,94,3733,3,0
71884,94,4379,4,0
71885,95,8295,1,0
71886,95,2140,4,0
71887,95,302,3,0
71888,95,6974,2,0
71889,582,1403,3,0
71890,582,602,1,0
71891,582,7465,1,0
71892,95,1966,4,0
71893,582,7979,1,0
71894,95,8278,1,0
71895,582,3438,1,0
71896,582,6899,4,0
71897,582,4017,3,0
71898,95,4152,4,0
71899,582,5398,3,0
71900,95,7675,3,0
71901,582,2889,3,0
71902,95,1545,4,0
71903,95,7525,3,0
71904,582,6289,2,0
71905,95,5962,1,0
71906,95,5303,3,0
71907,95,4632,4,0
71908,582,774,2,0
71909,582,2025,4,0
71910,582,6656,3,0
71911,582,4931,4,0
71912,95,5873,2,0
71913,582,5498,3,0
71914,95,5806,4,0
71915,582,7554,4,0
71916,582,5421,2,0
71917,95,3193,4,0
71918,582,994,4,0
71919,95,2652,4,0
71920,582,4090,2,0
71921,95,6213,4,0
71922,582,7387,1,0
71923,95,6941,4,0
71924,95,3390,2,0
71925,582,1734,3,0
71926,582,4568,1,0
71927,582,5693,3,0
71928,582,1271,4,0
71929,582,6660,2,0
71930,582,8295,3,0
71931,582,4101,1,0
71932,582,4165,1,0
71933,582,1353,2,0
71934,582,2919,1,0
71935,95,2462,4,0
71936,95,4649,1,0
71937,95,6418,3,0
71938,95,5323,3,0
71939,95,6023,1,0
71940,582,7535,1,0
71941,582,3727,2,0
71942,582,8100,1,0
71943,95,8119,3,0
71944,582,1092,3,0
71945,582,2538,1,0
71946,582,4331,3,0
71947,95,5268,2,0
71948,582,928,3,0
71949,95,8193,2,0
71950,582,3045,3,0
71951,95,1751,1,0
71952,582,7370,4,0
71953,95,1263,1,0
71954,582,2252,2,0
71955,582,5485,1,0
71956,582,6458,1,0
71957,582,542,4,0
71958,583,4171,4,0
71959,582,2134,4,0
71960,583,3321,4,0
71961,582,2739,1,0
71962,582,1302,2,0
71963,582,6648,3,0
71964,582,1815,2,0
71965,582,8268,3,0
71966,582,1826,2,0
71967,582,3068,1,0
71968,582,8207,4,0
71969,582,4881,4,0
71970,582,1012,2,0
71971,582,5709,1,0
71972,582,8460,2,0
71973,582,1068,1,0
71974,582,5549,1,0
71975,95,3883,2,0
71976,95,4416,2,0
71977,95,8751,2,0
71978,95,504,1,0
71979,95,6690,2,0
71980,95,8127,1,0
71981,95,7587,3,0
71982,95,7930,1,0
71983,95,2625,4,0
71984,95,6082,3,0
71985,95,5165,1,0
71986,95,7096,2,0
71987,95,5932,3,0
71988,95,5529,2,0
71989,95,152,3,0
71990,95,133,3,0
71991,95,1228,2,0
71992,95,7975,1,0
71993,95,2775,1,0
71994,95,3941,4,0
71995,95,1047,2,0
71996,95,6425,4,0
71997,95,8331,2,0
71998,95,25,2,0
71999,95,3087,4,0
72000,95,922,2,0
72001,95,8651,1,0
72002,95,6243,2,0
72003,95,6477,4,0
72004,95,2453,4,0
72005,95,1276,3,0
72006,95,3947,1,0
72007,95,4892,3,0
72008,95,3942,2,0
72009,95,1301,3,0
72010,95,7576,2,0
72011,95,4051,4,0
72012,95,3446,2,0
72013,95,4969,4,0
72014,95,4082,4,0
72015,95,3277,3,0
72016,582,4448,4,0
72017,95,1090,1,0
72018,582,5089,1,0
72019,582,7587,1,0
72020,582,5954,3,0
72021,582,5075,2,0
72022,582,2352,2,0
72023,582,5610,3,0
72024,95,3773,3,0
72025,582,3950,3,0
72026,95,735,4,0
72027,582,6503,3,0
72028,95,1611,3,0
72029,95,2030,3,0
72030,582,628,3,0
72031,95,4033,2,0
72032,95,501,4,0
72033,95,6715,4,0
72034,95,1216,3,0
72035,95,4774,2,0
72036,95,755,1,0
72037,582,7244,2,0
72038,582,4852,4,0
72039,582,7446,2,0
72040,582,5666,2,0
72041,582,5170,2,0
72042,582,6695,1,0
72043,582,5882,1,0
72044,582,2896,3,0
72045,95,4090,3,0
72046,582,1554,2,0
72047,95,7575,1,0
72048,582,1584,3,0
72049,95,5576,2,0
72050,95,2129,2,0
72051,95,3648,3,0
72052,95,7386,2,0
72053,95,4835,2,0
72054,95,7216,1,0
72055,95,3558,2,0
72056,95,6988,1,0
72057,582,7683,3,0
72058,95,1823,4,0
72059,582,587,2,0
72060,582,1910,1,0
72061,582,3004,4,0
72062,582,2896,1,0
72063,95,2767,4,0
72064,582,3242,2,0
72065,95,6096,4,0
72066,582,4872,4,0
72067,582,1293,2,0
72068,94,5737,4,0
72069,582,4905,3,0
72070,95,2172,4,0
72071,95,1681,3,0
72072,582,768,3,0
72073,95,2443,2,0
72074,95,6598,1,0
72075,95,4270,2,0
72076,582,8577,1,0
72077,95,6561,1,0
72078,582,6136,2,0
72079,582,7246,1,0
72080,582,1680,3,0
72081,582,5469,1,0
72082,582,2284,2,0
72083,95,5514,3,0
72084,582,4025,2,0
72085,95,4596,3,0
72086,582,1937,4,0
72087,95,7376,2,0
72088,582,1391,4,0
72089,95,7799,1,0
72090,582,4031,3,0
72091,95,5465,1,0
72092,95,1903,2,0
72093,95,1651,3,0
72094,95,1843,1,0
72095,95,765,3,0
72096,95,4735,2,0
72097,95,1337,3,0
72098,95,4963,3,0
72099,95,2179,2,0
72100,95,509,1,0
72101,95,2291,2,0
72102,95,1655,1,0
72103,95,4292,3,0
72104,95,787,3,0
72105,353,3247,4,0
72106,353,5768,3,0
72107,353,7003,2,0
72108,353,5958,1,0
72109,353,721,3,0
72110,353,8606,1,0
72111,353,1156,2,0
72112,353,2876,1,0
72113,353,6607,3,0
72114,353,1096,4,0
72115,353,639,2,0
72116,353,7278,2,0
72117,353,3296,3,0
72118,353,6222,4,0
72119,353,3848,2,0
72120,353,398,1,0
72121,353,4918,2,0
72122,353,3783,3,0
72123,353,3939,1,0
72124,353,1469,3,0
72125,353,1888,2,0
72126,353,232,2,0
72127,353,5122,4,0
72128,353,2131,3,0
72129,353,1110,2,0
72130,353,7212,4,0
72131,353,8675,2,0
72132,353,3813,3,0
72133,353,3354,1,0
72134,353,3159,3,0
72135,509,6197,3,0
72136,509,6763,3,0
72137,509,879,2,0
72138,509,6234,2,0
72139,509,1500,4,0
72140,509,3684,2,0
72141,509,2454,3,0
72142,509,8133,3,0
72143,509,6388,1,0
72144,509,4154,4,0
72145,95,4926,2,0
72146,95,5825,2,0
72147,95,765,1,0
72148,584,4555,1,0
72149,584,1990,3,0
72150,95,3888,1,0
72151,584,3162,1,0
72152,95,6227,2,0
72153,584,7087,2,0
72154,584,1529,1,0
72155,95,7716,1,0
72156,584,4711,4,0
72157,95,5101,2,0
72158,584,7254,4,0
72159,95,2258,2,0
72160,584,1495,1,0
72161,95,2326,1,0
72162,584,2738,2,0
72163,95,3810,2,0
72164,584,7569,4,0
72165,509,567,2,0
72166,509,435,1,0
72167,509,4021,2,0
72168,509,3506,4,0
72169,509,3191,2,0
72170,509,6845,4,0
72171,509,2901,2,0
72172,509,6482,1,0
72173,509,7079,3,0
72174,509,1384,4,0
72175,95,6954,4,0
72176,95,56,2,0
72177,584,4788,1,0
72178,584,2276,2,0
72179,584,2137,1,0
72180,95,824,2,0
72181,584,5798,2,0
72182,95,2457,1,0
72183,584,6255,2,0
72184,95,8109,4,0
72185,584,2520,1,0
72186,95,8143,1,0
72187,584,407,1,0
72188,95,8541,2,0
72189,584,390,4,0
72190,95,7698,1,0
72191,584,3853,3,0
72192,95,6518,4,0
72193,95,2505,2,0
72194,584,300,2,0
72195,584,7811,1,0
72196,584,3622,3,0
72197,509,4617,4,0
72198,509,3353,1,0
72199,509,7463,3,0
72200,509,3982,1,0
72201,509,947,1,0
72202,509,1018,3,0
72203,509,7403,3,0
72204,509,4457,4,0
72205,509,8220,2,0
72206,509,4952,3,0
72207,95,2681,1,0
72208,95,2624,1,0
72209,95,3544,3,0
72210,95,4534,4,0
72211,95,6420,3,0
72212,584,544,2,0
72213,95,7860,4,0
72214,584,7009,1,0
72215,584,7818,1,0
72216,584,734,4,0
72217,95,7575,4,0
72218,584,5677,1,0
72219,95,1098,3,0
72220,584,3161,3,0
72221,95,4573,3,0
72222,584,5422,1,0
72223,95,4596,1,0
72224,584,8398,1,0
72225,584,8170,3,0
72226,509,6457,2,0
72227,509,2978,1,0
72228,509,2239,2,0
72229,509,8041,3,0
72230,509,6867,4,0
72231,509,7591,2,0
72232,509,6597,1,0
72233,509,8496,2,0
72234,509,5985,1,0
72235,95,5335,1,0
72236,95,1279,1,0
72237,509,6691,1,0
72238,95,5923,2,0
72239,95,8443,3,0
72240,584,3391,2,0
72241,95,3640,3,0
72242,584,7112,3,0
72243,95,2049,1,0
72244,584,8206,3,0
72245,584,6473,4,0
72246,584,5749,1,0
72247,95,2701,1,0
72248,584,5949,3,0
72249,95,5745,4,0
72250,584,5315,2,0
72251,95,646,1,0
72252,584,8168,2,0
72253,95,4535,1,0
72254,584,2227,2,0
72255,509,4575,1,0
72256,509,7881,3,0
72257,509,8416,2,0
72258,509,1714,2,0
72259,509,6557,4,0
72260,509,3491,1,0
72261,509,5117,4,0
72262,509,6776,3,0
72263,509,5028,4,0
72264,509,5926,2,0
72265,509,402,3,0
72266,509,1234,2,0
72267,509,3726,2,0
72268,509,3496,4,0
72269,509,4627,1,0
72270,509,3467,3,0
72271,509,723,2,0
72272,95,6784,2,0
72273,509,669,2,0
72274,95,7101,3,0
72275,509,4148,3,0
72276,95,7640,4,0
72277,95,2554,3,0
72278,509,7711,3,0
72279,95,8403,4,0
72280,95,3178,1,0
72281,95,1891,3,0
72282,95,7176,4,0
72283,95,5530,4,0
72284,95,5440,4,0
72285,509,2786,4,0
72286,509,5428,3,0
72287,509,662,2,0
72288,509,2539,3,0
72289,509,5858,3,0
72290,509,8637,2,0
72291,509,6067,3,0
72292,509,2556,1,0
72293,509,293,2,0
72294,509,6407,4,0
72295,509,7601,3,0
72296,509,3954,2,0
72297,509,5664,2,0
72298,509,1283,2,0
72299,509,1442,1,0
72300,509,3562,2,0
72301,509,2116,1,0
72302,509,7452,2,0
72303,509,4196,2,0
72304,509,1579,2,0
72305,95,4352,4,0
72306,95,1771,4,0
72307,95,8588,1,0
72308,95,7789,1,0
72309,95,4401,4,0
72310,95,313,3,0
72311,95,8651,2,0
72312,95,7315,3,0
72313,95,5598,1,0
72314,95,4382,3,0
72315,95,6766,2,0
72316,95,3490,1,0
72317,95,2080,3,0
72318,95,5617,2,0
72319,583,3743,1,0
72320,584,3608,4,0
72321,584,564,3,0
72322,583,3766,1,0
72323,583,6050,2,0
72324,583,4678,3,0
72325,583,240,2,0
72326,583,6860,2,0
72327,583,8705,4,0
72328,95,4081,1,0
72329,583,6375,1,0
72330,95,4875,1,0
72331,583,1984,1,0
72332,95,4142,1,0
72333,95,273,4,0
72334,95,2575,4,0
72335,95,2862,1,0
72336,95,7134,2,0
72337,95,1331,2,0
72338,95,6338,4,0
72339,95,3011,4,0
72340,95,8156,1,0
72341,583,2264,4,0
72342,583,3259,4,0
72343,583,1812,4,0
72344,583,3354,2,0
72345,583,6527,3,0
72346,583,5137,3,0
72347,583,3050,1,0
72348,583,2482,2,0
72349,95,6305,4,0
72350,95,3071,1,0
72351,583,6319,3,0
72352,95,6320,2,0
72353,95,567,2,0
72354,95,8617,4,0
72355,95,3636,2,0
72356,95,2873,3,0
72357,584,395,2,0
72358,584,2732,3,0
72359,584,6231,2,0
72360,584,8201,3,0
72361,584,2485,3,0
72362,584,598,3,0
72363,95,8087,3,0
72364,584,5582,2,0
72365,95,8295,1,0
72366,584,5879,4,0
72367,95,6244,3,0
72368,584,2528,1,0
72369,95,4986,1,0
72370,584,3015,2,0
72371,95,673,3,0
72372,95,1395,3,0
72373,95,6077,1,0
72374,95,1676,2,0
72375,95,3711,1,0
72376,95,1013,4,0
72377,95,2918,2,0
72378,584,8542,1,0
72379,584,1189,3,0
72380,584,497,3,0
72381,584,3466,2,0
72382,584,6826,1,0
72383,584,5167,1,0
72384,584,7749,3,0
72385,95,3100,3,0
72386,584,7072,3,0
72387,95,3279,3,0
72388,584,3619,4,0
72389,95,8306,4,0
72390,95,1200,1,0
72391,584,5044,1,0
72392,95,597,1,0
72393,95,3873,1,0
72394,95,7124,2,0
72395,509,800,1,0
72396,509,2656,3,0
72397,509,2032,4,0
72398,509,3041,1,0
72399,509,102,3,0
72400,509,324,4,0
72401,509,5148,2,0
72402,509,7746,1,0
72403,509,7901,1,0
72404,509,7520,1,0
72405,95,989,2,0
72406,95,4028,1,0
72407,584,1390,2,0
72408,584,7589,2,0
72409,584,7205,1,0
72410,584,3254,4,0
72411,95,8190,2,0
72412,584,6265,3,0
72413,95,6247,2,0
72414,584,3305,1,0
72415,95,4831,2,0
72416,584,1755,1,0
72417,95,4484,2,0
72418,584,7557,3,0
72419,95,8529,2,0
72420,584,5256,4,0
72421,95,6347,2,0
72422,584,2113,2,0
72423,95,7309,2,0
72424,95,4895,1,0
72425,509,2890,4,0
72426,509,5781,1,0
72427,95,7642,3,0
72428,509,4419,3,0
72429,509,5326,1,0
72430,509,512,1,0
72431,509,3779,3,0
72432,509,5414,1,0
72433,509,3084,1,0
72434,509,3203,2,0
72435,509,1924,4,0
72436,95,5217,3,0
72437,584,157,4,0
72438,584,5575,2,0
72439,584,3140,2,0
72440,584,2075,2,0
72441,584,2803,4,0
72442,95,7947,2,0
72443,584,1946,3,0
72444,95,1794,4,0
72445,584,4016,4,0
72446,95,2693,3,0
72447,584,7509,3,0
72448,95,3882,3,0
72449,584,10,2,0
72450,95,6829,1,0
72451,95,4752,1,0
72452,584,1330,3,0
72453,95,1522,3,0
72454,95,6742,2,0
72455,353,2744,1,0
72456,353,4878,2,0
72457,353,5125,4,0
72458,353,2249,4,0
72459,353,7076,1,0
72460,353,7339,4,0
72461,353,5677,1,0
72462,353,3582,1,0
72463,353,4811,2,0
72464,353,6991,3,0
72465,353,968,1,0
72466,353,2529,3,0
72467,353,5998,1,0
72468,353,6038,2,0
72469,353,3699,1,0
72470,353,1650,4,0
72471,353,2962,1,0
72472,353,6366,3,0
72473,353,784,2,0
72474,353,993,3,0
72475,353,2674,3,0
72476,353,8321,2,0
72477,353,314,3,0
72478,353,7348,4,0
72479,353,694,3,0
72480,353,4376,3,0
72481,353,5439,3,0
72482,353,3633,3,0
72483,353,8036,1,0
72484,353,4879,1,0
72485,353,6838,1,0
72486,353,814,2,0
72487,353,2203,4,0
72488,353,2102,2,0
72489,353,6891,4,0
72490,353,108,2,0
72491,353,5137,4,0
72492,353,1583,3,0
72493,353,4867,2,0
72494,353,3040,3,0
72495,353,7791,1,0
72496,353,408,2,0
72497,353,7918,2,0
72498,353,8433,2,0
72499,353,2254,2,0
72500,353,920,2,0
72501,353,243,2,0
72502,353,4082,2,0
72503,353,3760,4,0
72504,353,7410,3,0
72505,353,1548,4,0
72506,353,3964,4,0
72507,353,611,1,0
72508,353,8259,2,0
72509,353,8091,2,0
72510,353,6397,1,0
72511,353,5186,2,0
72512,353,5344,4,0
72513,353,3062,4,0
72514,353,1597,4,0
72515,353,3247,1,0
72516,353,8350,1,0
72517,353,6129,1,0
72518,353,3062,3,0
72519,353,5662,3,0
72520,353,4760,1,0
72521,353,2377,3,0
72522,353,7238,4,0
72523,353,5269,4,0
72524,353,198,2,0
72525,353,2162,1,0
72526,353,654,4,0
72527,353,3058,4,0
72528,353,522,3,0
